agents,map_file,solver,solved,soc,soc_lb,makespan,makespan_lb,sum_of_loss,sum_of_loss_lb,comp_time,seed,Opti_Deadline,Bool_Opti,Scenario_File,N,opti_objective,functype
180,random-32-32-20.map,planner,1,7237,4030,61,53,6363,4030,3021,0,10,False,random-32-32-20-random-6.scen,180,True,opti
180,random-32-32-20.map,planner,1,7174,4030,66,53,6333,4030,3,0,10,True,random-32-32-20-random-6.scen,180,False,
180,random-32-32-20.map,planner,1,7254,4030,79,53,6286,4030,140,0,10,True,random-32-32-20-random-6.scen,180,False,opti
180,random-32-32-20.map,planner,1,7194,4030,63,53,6264,4030,3075,0,10,True,random-32-32-20-random-6.scen,180,True,
180,random-32-32-20.map,planner,1,7201,4030,76,53,6233,4030,3023,0,10,True,random-32-32-20-random-6.scen,180,True,opti
180,random-32-32-20.map,planner,1,7174,4030,66,53,6333,4030,3,0,100,False,random-32-32-20-random-6.scen,180,False,
180,random-32-32-20.map,planner,1,7237,4030,61,53,6363,4030,3,0,100,False,random-32-32-20-random-6.scen,180,False,opti
180,random-32-32-20.map,planner,1,7194,4030,63,53,6264,4030,3065,0,100,False,random-32-32-20-random-6.scen,180,True,
180,random-32-32-20.map,planner,1,7237,4030,61,53,6363,4030,3016,0,100,False,random-32-32-20-random-6.scen,180,True,opti
180,random-32-32-20.map,planner,1,7174,4030,66,53,6333,4030,4,0,100,True,random-32-32-20-random-6.scen,180,False,
180,random-32-32-20.map,planner,1,6957,4030,70,53,6167,4030,1154,0,100,True,random-32-32-20-random-6.scen,180,False,opti
180,random-32-32-20.map,planner,1,7194,4030,63,53,6264,4030,3070,0,100,True,random-32-32-20-random-6.scen,180,True,
180,random-32-32-20.map,planner,1,6834,4030,62,53,6040,4030,3048,0,100,True,random-32-32-20-random-6.scen,180,True,opti
180,random-32-32-20.map,planner,1,7174,4030,66,53,6333,4030,3,0,1000,False,random-32-32-20-random-6.scen,180,False,
180,random-32-32-20.map,planner,1,7237,4030,61,53,6363,4030,3,0,1000,False,random-32-32-20-random-6.scen,180,False,opti
180,random-32-32-20.map,planner,1,7194,4030,63,53,6264,4030,3072,0,1000,False,random-32-32-20-random-6.scen,180,True,
180,random-32-32-20.map,planner,1,7237,4030,61,53,6363,4030,3017,0,1000,False,random-32-32-20-random-6.scen,180,True,opti
180,random-32-32-20.map,planner,1,7174,4030,66,53,6333,4030,3,0,1000,True,random-32-32-20-random-6.scen,180,False,
180,random-32-32-20.map,planner,0,0,4030,0,53,0,4030,3502,0,1000,True,random-32-32-20-random-6.scen,180,False,opti
180,random-32-32-20.map,planner,1,7194,4030,63,53,6264,4030,3060,0,1000,True,random-32-32-20-random-6.scen,180,True,
180,random-32-32-20.map,planner,0,0,4030,0,53,0,4030,3485,0,1000,True,random-32-32-20-random-6.scen,180,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,0,False,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,18,0,0,False,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3102,0,0,False,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3092,0,0,False,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,0,True,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,18,0,0,True,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3104,0,0,True,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3100,0,0,True,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,1,False,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,17,0,1,False,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3100,0,1,False,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3088,0,1,False,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,1,True,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9739,4866,82,53,8378,4866,41,0,1,True,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3104,0,1,True,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9481,4866,68,53,8190,4866,3035,0,1,True,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,10,False,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,18,0,10,False,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3098,0,10,False,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3101,0,10,False,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,10,True,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9715,4866,88,53,8349,4866,182,0,10,True,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3103,0,10,True,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9881,4866,82,53,8271,4866,3060,0,10,True,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,100,False,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,18,0,100,False,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3102,0,100,False,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3111,0,100,False,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,100,True,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9640,4866,76,53,8261,4866,1578,0,100,True,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3101,0,100,True,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9368,4866,80,53,8153,4866,3029,0,100,True,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,1000,False,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,1,9676,4866,73,53,8424,4866,17,0,1000,False,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3104,0,1000,False,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,1,9623,4866,73,53,8422,4866,3091,0,1000,False,random-32-32-20-random-6.scen,220,True,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,4,0,1000,True,random-32-32-20-random-6.scen,220,False,
220,random-32-32-20.map,planner,0,0,4866,0,53,0,4866,3608,0,1000,True,random-32-32-20-random-6.scen,220,False,opti
220,random-32-32-20.map,planner,1,9262,4866,61,53,8136,4866,3099,0,1000,True,random-32-32-20-random-6.scen,220,True,
220,random-32-32-20.map,planner,0,0,4866,0,53,0,4866,3671,0,1000,True,random-32-32-20-random-6.scen,220,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,0,False,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,29,0,0,False,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3049,0,0,False,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3149,0,0,False,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,0,True,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,32,0,0,True,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3058,0,0,True,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3157,0,0,True,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,1,False,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,28,0,1,False,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3051,0,1,False,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3154,0,1,False,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,1,True,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,14964,5847,150,53,11924,5847,87,0,1,True,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3057,0,1,True,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,12931,5847,85,53,10968,5847,3043,0,1,True,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,10,False,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,28,0,10,False,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3053,0,10,False,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3147,0,10,False,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,10,True,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13995,5847,103,53,11813,5847,1120,0,10,True,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3048,0,10,True,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,14198,5847,108,53,11727,5847,3028,0,10,True,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,100,False,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,29,0,100,False,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3057,0,100,False,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3159,0,100,False,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,100,True,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,0,0,5847,0,53,0,5847,3001,0,100,True,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3051,0,100,True,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,0,0,5847,0,53,0,5847,3053,0,100,True,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,1000,False,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,1,13364,5847,102,53,11390,5847,28,0,1000,False,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3050,0,1000,False,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,1,13349,5847,99,53,11321,5847,3155,0,1000,False,random-32-32-20-random-6.scen,260,True,opti
260,random-32-32-20.map,planner,1,13572,5847,80,53,11615,5847,6,0,1000,True,random-32-32-20-random-6.scen,260,False,
260,random-32-32-20.map,planner,0,0,5847,0,53,0,5847,3356,0,1000,True,random-32-32-20-random-6.scen,260,False,opti
260,random-32-32-20.map,planner,1,13155,5847,76,53,11440,5847,3058,0,1000,True,random-32-32-20-random-6.scen,260,True,
260,random-32-32-20.map,planner,0,0,5847,0,53,0,5847,3528,0,1000,True,random-32-32-20-random-6.scen,260,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,0,False,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,7,0,0,False,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3109,0,0,False,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3137,0,0,False,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,0,True,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,10,0,0,True,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3109,0,0,True,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3132,0,0,True,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,1,False,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,8,0,1,False,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3106,0,1,False,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3138,0,1,False,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,1,True,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,15969,6685,105,53,13488,6685,708,0,1,True,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3108,0,1,True,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,18026,6685,143,53,14774,6685,3041,0,1,True,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,10,False,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,7,0,10,False,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3110,0,10,False,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3134,0,10,False,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,10,True,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17330,6685,138,53,14268,6685,367,0,10,True,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3108,0,10,True,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16283,6685,105,53,13664,6685,3008,0,10,True,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,100,False,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,7,0,100,False,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3111,0,100,False,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3131,0,100,False,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,100,True,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,0,0,6685,0,53,0,6685,3017,0,100,True,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3113,0,100,True,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,0,0,6685,0,53,0,6685,3028,0,100,True,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,1000,False,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,1,17811,6685,95,53,14836,6685,7,0,1000,False,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3107,0,1000,False,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,1,16741,6685,115,53,14229,6685,3137,0,1000,False,random-32-32-20-random-6.scen,300,True,opti
300,random-32-32-20.map,planner,1,18086,6685,102,53,15222,6685,8,0,1000,True,random-32-32-20-random-6.scen,300,False,
300,random-32-32-20.map,planner,0,0,6685,0,53,0,6685,3173,0,1000,True,random-32-32-20-random-6.scen,300,False,opti
300,random-32-32-20.map,planner,1,16388,6685,89,53,13839,6685,3111,0,1000,True,random-32-32-20-random-6.scen,300,True,
300,random-32-32-20.map,planner,0,0,6685,0,53,0,6685,3717,0,1000,True,random-32-32-20-random-6.scen,300,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,10,0,0,False,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17683,7626,18,0,0,False,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3044,0,0,False,random-32-32-20-random-6.scen,340,True,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17681,7626,3108,0,0,False,random-32-32-20-random-6.scen,340,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,10,0,0,True,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17683,7626,21,0,0,True,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3042,0,0,True,random-32-32-20-random-6.scen,340,True,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17681,7626,3114,0,0,True,random-32-32-20-random-6.scen,340,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,9,0,1,False,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17683,7626,18,0,1,False,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3045,0,1,False,random-32-32-20-random-6.scen,340,True,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17681,7626,3121,0,1,False,random-32-32-20-random-6.scen,340,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,10,0,1,True,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,23451,7626,151,53,18636,7626,218,0,1,True,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3045,0,1,True,random-32-32-20-random-6.scen,340,True,
340,random-32-32-20.map,planner,1,23567,7626,151,53,18901,7626,3040,0,1,True,random-32-32-20-random-6.scen,340,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,10,0,10,False,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17683,7626,18,0,10,False,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3048,0,10,False,random-32-32-20-random-6.scen,340,True,
340,random-32-32-20.map,planner,1,21257,7626,105,53,17681,7626,3112,0,10,False,random-32-32-20-random-6.scen,340,True,opti
340,random-32-32-20.map,planner,1,21390,7626,99,53,17954,7626,9,0,10,True,random-32-32-20-random-6.scen,340,False,
340,random-32-32-20.map,planner,1,22237,7626,133,53,18427,7626,522,0,10,True,random-32-32-20-random-6.scen,340,False,opti
340,random-32-32-20.map,planner,1,21368,7626,99,53,17952,7626,3046,0,10,True,random-32-32-20-random-6.scen,340,True,
